,id_location,lat,lon,probability
1721,10609.801845426318,39.98391266433577,116.34431169160058,0.9336413989023069
1722,79784.85305607755,39.900581593667695,116.35892616728697,0.09654710942590439
1723,45757.190901620816,39.92861964659918,116.32692483695276,0.4541931618603513
1724,87163.80171495223,39.92013762285903,116.32666469089143,0.10822245987998269
1725,72613.15048932233,39.916403689087474,116.35401731715574,0.46062676057480145
1726,4557.444417236159,39.90163736264788,116.38658061507506,0.14659963990734504
1727,44036.94788577184,39.92796371710562,116.31098369139322,0.0866307139939092
1728,17734.661173476725,39.97521486963086,116.36338863725844,0.998961657137696
1729,94381.19631944214,39.92719009477936,116.30980516173898,0.21248749231908592
1730,88648.46947915964,39.959727939685465,116.30065060484304,0.7340270261803667
1731,37781.35120213227,39.97160386978673,116.39261825015944,0.11127791722755409
1732,74838.21345376912,39.90874242053667,116.34575187075907,0.2572454344132237
1733,36655.69146646276,39.96538402904882,116.34826599858792,0.9999999869327794
1734,77927.69282108483,39.960554644533545,116.37864566954902,0.0033149397397979063
1735,23417.346303087023,39.91839823542503,116.3234394831174,0.0010618718156537588
1736,91036.66772004678,39.97354671846168,116.37651817300036,0.6577787254771388
1737,62017.08968660246,39.98747295635461,116.35815647540986,0.8846068305642198
1738,39664.71113254668,39.91339857067755,116.35514942618778,0.5868405205865526
1739,43256.70243859832,39.956678639205535,116.30154740356252,0.8803019080602031
1740,79150.60290581794,39.91347258446613,116.3477286943658,0.8431636939322713
1741,32634.326431156107,39.90722152287731,116.3853697243095,0.717231853474538
1742,73060.67445083022,39.947862609837095,116.33070491268452,0.2890626410480286
1743,9263.333319809037,39.90735530013441,116.35795037665577,0.08598878827497969
1744,30118.277339722223,39.94753557155239,116.32086075373084,0.204396227551907
1745,5614.559260406446,39.98634428392752,116.35916200021352,0.9999999999999818
1746,76004.59747189749,39.94959934719344,116.3105465772672,0.22227978288081396
1747,34385.85499665876,39.95758543199052,116.36469351444536,0.9757244402564014
1748,77285.11600195078,39.91467665699907,116.38679636348672,0.05481563365295594
1749,25734.283081495247,39.90564559491268,116.31924936910566,0.5079503901547422
1750,60609.412345976816,39.92662340384017,116.34840240375756,0.9758311759930258
1751,67835.74533722193,39.9043515278326,116.3002587609126,0.16018256960613264
1752,93107.59313582868,39.96502015401642,116.3139304115454,0.9999434618983144
1753,19331.489995783697,39.90520282761569,116.31592399703112,0.13662601825425724
1754,84620.53990994957,39.958842481034,116.3204426841229,0.03690479377391476
1755,13874.845250057111,39.90626319910973,116.31163973456066,0.6192337839891046
1756,46160.18043998305,39.92701761807959,116.30751533933618,0.02828398669227994
1757,17195.010569547056,39.94180296190987,116.30082439598644,0.43092808046520914
1758,81439.86053603674,39.95541259006403,116.38150207156067,6.536403226009568e-06
1759,58801.53191110862,39.944155318251084,116.30046073893602,0.059998571724341754
1760,12876.629564402034,39.94420730417984,116.33087946218384,0.23723499642407675
1761,44523.659623586405,39.90103494883667,116.34184607234968,0.10160876258098628
1762,12130.211510964027,39.97389605554172,116.31128124185734,0.9999999999575709
1763,41226.79419572202,39.93226489880649,116.33903881722664,0.7379753222336696
1764,79471.1222749866,39.986671908564325,116.34410792815966,0.9928957010021457
1765,48205.53065374731,39.92118231882413,116.38911625360856,0.040722679430855946
1766,77953.45548675384,39.99355871766062,116.34129806697328,0.07363186228095164
1767,46633.17999422467,39.96517294980895,116.34918178105606,0.9992541608857408
1768,92147.50245189165,39.99407584770034,116.38513594428878,0.015119756931800898
1769,70181.40287583173,39.96714847309191,116.34638691592356,0.9999959557738609
1770,42736.901036791605,39.97555641908297,116.31226800391131,0.999898177118112
1771,32665.73314289037,39.99933239471931,116.30436731293422,0.39685259067423395
1772,73300.4912319559,39.93083476363778,116.35107623351898,0.9981687755902998
1773,97256.43916914632,39.92700245131842,116.37638971153572,0.00843543006698666
1774,64789.4808503202,39.938791693516976,116.3928039152676,0.009836834829286989
1775,66275.25641276066,39.99049255316244,116.33937202644351,0.0832509914125058
1776,45173.86845768106,39.91985605593682,116.37424135826429,0.012290586772078727
1777,36309.85539779496,39.90204119980776,116.3227273666329,0.00014435163557835473
1778,32725.80262196426,39.97564054237615,116.3303941005092,1.0
1779,14877.378340023315,39.94053901914843,116.35840919641204,0.15289055691329723
1780,46606.639295427165,39.90447559329572,116.36751551422104,0.9865980556629537
1781,85378.14423934818,39.954427933792985,116.3640867536132,0.6076243828102742
1782,70986.47425516431,39.99046581610461,116.36699130561966,0.10872319825563292
1783,88204.62842087413,39.93583235402805,116.30093507983514,0.04645965321139123
1784,43522.08497995853,39.97833912497418,116.37095034691409,0.04312542449390511
1785,99249.31172380768,39.92223777229611,116.32647149032628,0.8412874824771992
1786,11341.839629584552,39.93578174442736,116.36625468586794,0.9829483249386087
1787,17317.41451788337,39.9028208484192,116.3729305070686,0.022791830672772573
1788,67085.59464421743,39.993340663944565,116.38467663937034,0.057096504666585224
1789,8220.810198489868,39.931647995007104,116.3959754472181,0.8484236585180662
1790,65581.7226788208,39.98711702383096,116.30577134011398,0.9942477246037426
1791,38210.19174083627,39.94418414528506,116.30355367209992,0.999623765035023
1792,8654.709110200343,39.964133969071526,116.3128021608428,0.9024704677509672
1793,17341.146281734855,39.94368837954661,116.35548947766338,0.9999996862490428
1794,2448.957505363216,39.99097822332167,116.34694592063198,0.9999979333289597
1795,60940.31531376942,39.95149771398784,116.36408450450406,0.9755086437439139
1796,34291.183256091346,39.92177523219418,116.3914633534319,0.00124955687953332
1797,55185.01897884268,39.93024676625119,116.3323881261048,0.0026989116972835347
1798,8063.230627403691,39.94602123287083,116.33030212474408,0.013302589618115257
1799,56364.56361794497,39.99216496670256,116.34146911170984,0.5483874532663057
1800,7250.535847828256,39.98662921874805,116.35952386696216,0.9999996784332271
1801,87898.23206544125,39.90177051691494,116.38765183609206,0.05404133333483274
1802,31433.62759499746,39.94361414245813,116.34409305984217,0.9301157102955978
1803,46949.00716302243,39.96677341852008,116.30947787235358,0.559026499789895
1804,74557.99717164502,39.91728054392432,116.38464646697874,0.5767449676449833
1805,76222.2387479959,39.95569974773293,116.32604642094807,0.4412347982269491
1806,95188.3623059635,39.96586637223368,116.33663038417072,0.9999999781675459
1807,54277.119403605306,39.91448044839503,116.32562740235844,2.6597087006141606e-06
1808,18924.60568045117,39.95924023856047,116.36569665571888,0.6495286523682118
1809,56283.35675761062,39.95501248257164,116.33715261281544,0.035575607479999216
1810,34030.40793502218,39.9696779104393,116.30762328657816,0.6271943692130775
1811,43616.82609718048,39.97097085952737,116.35513913964274,0.0024890024645934927
1812,61407.59847681821,39.91601613519308,116.33762024223375,0.6594808208996297
1813,52949.67379203783,39.93800323085237,116.3463642354882,0.9700066461453294
1814,98030.99551744382,39.97539323267721,116.31566180959344,0.9982948136270045
1815,58125.497571020045,39.96535768770852,116.36474747792624,0.9899989726891534
1816,70358.46137323092,39.99357495673705,116.33620773894285,0.12834457637024999
1817,54059.438703060485,39.99593553714074,116.3983711287842,0.022423563050958717
1818,7261.239604911223,39.99209243741013,116.33500807560422,0.8578246000368008
1819,1664.2800889030589,39.96943486459387,116.35811375460898,0.05206202479726374
1820,56473.75981103071,39.91096793218707,116.38931742601042,0.0012822270343711972
1821,16945.636039053923,39.90617369534264,116.3526396029955,0.7534287543505975
1822,62786.16235990436,39.9873473076523,116.37498519217029,0.9978520934548067
1823,24210.634135390395,39.96804047921846,116.34537570428904,0.8509187327217245
1824,72989.55241034299,39.98693107455135,116.38246488534068,0.9999999999985759
1825,10697.835994540206,39.97659754291653,116.3443108279064,0.8071653662010161
1826,84472.54968782295,39.96961933290963,116.3648574946827,0.46992281349163256
1827,64529.2844161461,39.98372446705318,116.32405998375386,0.9988023576990516
1828,84617.57589262564,39.913482456911055,116.38600914008885,0.2272658431154616
1829,69582.60654249144,39.94084795632702,116.37363265773894,0.2610008313218961
1830,81606.5237991032,39.92253293116957,116.36091966652822,0.9427644479813626
1831,27005.385057622527,39.95846541476688,116.32577369058974,0.0670823350776526
1832,13135.237298372216,39.99846073742175,116.31664988841374,0.942857449485576
1833,87909.39283974664,39.99279082130371,116.3670600598114,0.9533182673839756
1834,55838.1027086246,39.95135719277405,116.33876528848852,0.01845635718223393
1835,95155.69831764603,39.90542313128382,116.33280487716904,0.8856457243258317
1836,71450.99562291069,39.93064631959328,116.3084863090178,0.005579491541593651
1837,77333.24264194642,39.9292949351784,116.36514848337092,0.21482371006708678
1838,34227.35745891452,39.93614545477878,116.37118284635208,0.037811013544753025
1839,97358.0013516024,39.97991994496681,116.35550444142936,0.015701154179246002
1840,4823.1366526307065,39.94634718410057,116.30679294117306,0.07996480614414081
1841,84566.78025737806,39.99972744815043,116.39645339188635,0.05742349423467197
1842,70496.58502368025,39.906973165077225,116.32604815646286,0.11316847645296091
1843,86294.41218645712,39.97257405560832,116.32544205688198,0.26760962657336285
1844,4209.83936750475,39.97584477843107,116.39662170883868,0.9772230161370744
1845,24501.785481925224,39.901395502576605,116.3722273213318,0.013140114241736556
1846,23887.334623053437,39.90821523182744,116.38409111467172,0.0
1847,47542.57949926886,39.919188203617765,116.34672336429422,0.04937847292690889
1848,17524.63998178782,39.9252593835839,116.35895404970094,0.1866273870517523
1849,92829.01299017768,39.96492757765252,116.36318558679476,0.9254648188095786
1850,94954.78136019583,39.9506977582875,116.30817065467087,0.01571782026804802
1851,60611.391078894114,39.9696424657721,116.37998138469166,0.09529590039189184
1852,21835.526358669533,39.91307648510092,116.30218922563355,0.20400031450141332
1853,57247.83982457527,39.92791242958857,116.34810264510207,0.7320715822236691
1854,12023.072564196023,39.99111916756869,116.36280305691383,0.9997333760624939
1855,96503.73061439813,39.98709797914015,116.37749581839032,0.9999981259753963
1856,90656.14441378407,39.94700284073916,116.3132020047213,0.03977950019315324
1857,58911.36826676493,39.9952458952387,116.39236548896668,0.06462077111995768
1858,55841.52651543154,39.90876615829425,116.38599316816308,0.46021399956613807
1859,18414.792915989878,39.98775232290676,116.3893298546906,0.0
1860,98934.06757636846,39.90618671953859,116.39149983479842,0.9859178038736527
1861,62791.78795275476,39.95501832258872,116.33901064427153,0.25852265594762547
1862,62480.53868934609,39.91852489394427,116.31308885669236,0.0007732972955740713
1863,4351.397798369942,39.904097364538615,116.35379058515772,0.1094704687352347
1864,33575.899184751936,39.94408040989076,116.32700541020928,0.006968421571426964
1865,62706.928796264925,39.93217166398453,116.33569712765872,0.36515813504441474
1866,94393.60522239412,39.96414677814353,116.31898590636676,0.5518640381873535
1867,22758.04682463767,39.93141285736775,116.38297311312073,0.7260922154119671
1868,65016.67521071004,39.93840708304592,116.3920058031798,0.04244200057488978
1869,20317.67379120022,39.981357473596994,116.30943255263324,0.9999999755612128
1870,56287.41168434792,39.99717010163844,116.31145041290924,0.5921159018129374
1871,97772.457755278,39.936600075943296,116.34758338678228,0.6175540171942339
1872,21646.96848658333,39.98948926793039,116.3874989861214,0.0945527229724018
1873,38939.16832055149,39.97047171854248,116.32165883485574,0.0025848316498919832
1874,46927.94306636854,39.910199204873294,116.3077137094265,0.014562438744482153
1875,54675.05913933646,39.930104832652624,116.33886745519472,0.826954723262745
1876,10759.98392325552,39.921511752017096,116.31220838079328,0.4336177522302016
1877,62363.75616539334,39.96260979948738,116.37292656069567,0.9754053653671556
1878,68929.36528113911,39.99178725413548,116.38455371555374,0.09230328030108592
1879,84528.97532937529,39.98869380254551,116.34453598986003,0.2501888555659446
1880,59551.99688326703,39.950022714098274,116.33152112168308,0.37817750500479896
1881,64441.66576856503,39.99931431517627,116.33807067364624,0.8737477965174661
1882,64028.66403099601,39.99224376869628,116.32862586168888,0.9999998608385037
1883,27304.18915452512,39.99377617790552,116.34715881318158,0.9999516430628295
1884,17858.431883605062,39.94982237458124,116.34810363778476,0.9773314729416364
1885,85054.78169015495,39.91379182664043,116.38514098313914,0.8910563344187012
1886,97467.30495373016,39.93376999043503,116.30880329958018,0.0034993604899181685
1887,25256.3283113447,39.90248561471604,116.39529214973868,0.17578047756618198
1888,73132.91770770148,39.90031488867017,116.39492101628676,0.3797021596872586
1889,55068.315554246576,39.98231945525298,116.38103701815372,0.9997701862513488
1890,44433.93799906696,39.901743019440666,116.3857417177588,0.5043862797062626
1891,1043.0140024806249,39.986453064419365,116.3498616208747,0.9999978227195818
1892,28769.28011675105,39.90310676839562,116.36186731516176,0.008566929709307725
1893,55682.5639236955,39.96732000389957,116.34732263641456,0.9999999999999704
1894,39428.463168038514,39.94122595645901,116.3551243059624,0.10596472317595773
1895,28699.072113757586,39.98356692768008,116.36669334036768,0.4181200763274304
1896,44872.20127560619,39.94663245510942,116.34766765332714,0.7413948086626263
1897,14191.561138041245,39.98771819108102,116.38319560744792,0.983905196495473
1898,73094.92334457912,39.96690287209629,116.3224167773966,0.9962417721442763
1899,27261.46656910573,39.905846331458136,116.32304774546743,0.02300708189185896
1900,77094.12604703814,39.94396474242909,116.30781904588277,0.017615125844758328
1901,85084.6253836795,39.99173776311476,116.3430098745656,0.8529186837371574
1902,68893.61871799696,39.98168272439266,116.39050952587073,0.16869467680078087
1903,98327.35382783442,39.97654295842336,116.30498510936116,0.8055434058564817
1904,11161.638924443483,39.96931676742326,116.39281831641972,0.7614918971417303
1905,49683.67475608923,39.99783826130317,116.3083247900684,0.9995635429708196
1906,55687.896670298,39.91784986575322,116.33047072624134,0.003959860431333451
1907,9699.120171087328,39.9782859599752,116.37697138274466,0.26268077874473617
1908,82400.16909590931,39.99408150369831,116.34862902256252,0.38936609583431403
1909,39029.49260159325,39.91373980767263,116.306268508459,0.1536974744684798
1910,9417.17748595081,39.91848250448191,116.304926874229,0.84990689271993
1911,97825.83601004176,39.92301887345228,116.3065117501718,0.9962702106933747
1912,91391.62181325712,39.96918112758296,116.31576477801175,0.7648525326763037
1913,42610.054446643895,39.98797688041137,116.32954862120144,0.7829778054454616
1914,20530.177114054517,39.99753282815932,116.34478912517282,0.0
1915,91630.79734629854,39.93995790388753,116.34818339293822,0.9999989936650722
1916,11442.668706104783,39.97726644949977,116.34231905168568,0.6297390499256497
1917,13671.45291550908,39.90275477357914,116.3873845649237,0.05415588408681349
1918,31050.70422710035,39.95788467121352,116.392165094135,0.008510272022313914
1919,56649.11405707946,39.9712513087585,116.31123771098932,0.9308925371542208
1920,27218.758163905724,39.98338406711686,116.3225825494854,0.9485654254252593
1921,28665.477193963776,39.97855033964739,116.3840331768058,0.07562769985181683
1922,27353.507065401984,39.93883431060272,116.36932483607376,0.03502658063495412
1923,88280.46181100889,39.95666394467455,116.38681896797944,6.509774991281247e-07
1924,6688.868301738632,39.92875670703859,116.38405382363436,0.0034704375866273507
1925,96241.58206138716,39.97058945523275,116.31496363173652,0.8539442533385189
1926,14466.2443452397,39.96877710265331,116.32839629415754,0.9984484630777113
1927,97788.84403768471,39.9812772643624,116.33255889918097,1.0
1928,73017.18571876166,39.9220476069157,116.39187228106204,0.0006415605919316558
1929,53475.6891608654,39.90287470265033,116.32904750697024,0.0032030119435726423
1930,78867.20423309688,39.9914424919451,116.35580752661488,0.0781946116998784
1931,86379.1123635294,39.94713568653855,116.33398790485144,0.9841808057087537
1932,92631.8792027952,39.96791358894521,116.34180565447312,0.9801082604097642
1933,74372.44351077137,39.98339800912685,116.39907958234416,0.04474008699410548
1934,5175.583261770861,39.98522190736582,116.36260201391596,0.9999999528508748
1935,77235.0921340079,39.97227960681992,116.34301939120311,0.4099363570396065
1936,7740.081933878779,39.90423920803665,116.31686481957328,0.017793555605506106
1937,1789.0165061854038,39.902773288890806,116.3404865239904,0.13079339171263316
1938,65491.12891145191,39.9452737829448,116.33314753895414,0.046426420305631155
1939,23495.47073550761,39.95032645601373,116.3690524334201,0.07927166853020373
1940,25872.89009828318,39.92551998771994,116.35738696978188,0.01644259099156531
1941,45317.4882424371,39.9238392535676,116.32932663463424,0.1761295373570615
1942,54967.62240969623,39.97012432914337,116.33581326235011,0.9666184100958539
1943,48643.37698161291,39.92084624896446,116.35439174716151,0.20287911223898147
1944,93786.58745238712,39.96785824509311,116.31540776379988,0.997321119886708
1945,91965.23411217485,39.96611331757023,116.33768305500234,1.0
1946,65309.0008275036,39.906272398553234,116.37317997933695,0.9129800893308011
1947,31313.279472814236,39.91092904333079,116.33614961143408,0.0
1948,80546.06586889541,39.91313525974323,116.38730344095764,0.027066968982344064
1949,99641.9356070177,39.98364818409073,116.33402254099197,0.9999978508200784
1950,34521.807357346195,39.96030968181265,116.39989498428798,0.7683621269077178
1951,31384.49063866228,39.93724980101007,116.37671468201876,0.6605924518863595
1952,41046.847994923766,39.91946469578888,116.37335695367318,0.02288500294177853
1953,23114.660709915912,39.97750495805876,116.3346934838419,0.9999993824070483
