,id_location,lat,lon,probability
1765,48205.53065374731,39.92118231882413,116.38911625360856,0.0
1766,77953.45548675384,39.99355871766062,116.34129806697328,0.0
1767,46633.17999422467,39.96517294980895,116.34918178105606,0.005792114498843204
1768,92147.50245189165,39.99407584770034,116.38513594428878,8.326672684688674e-15
1769,70181.40287583173,39.96714847309191,116.34638691592356,0.002896356251996468
1770,42736.901036791605,39.97555641908297,116.31226800391131,0.059099202201842616
1771,32665.73314289037,39.99933239471931,116.30436731293422,0.00014943597652927743
1772,73300.4912319559,39.93083476363778,116.35107623351898,0.29988864112337255
1773,97256.43916914632,39.92700245131842,116.37638971153572,4.06161770882818e-11
1774,64789.4808503202,39.938791693516976,116.3928039152676,0.0
1775,66275.25641276066,39.99049255316244,116.33937202644351,0.0
1776,45173.86845768106,39.91985605593682,116.37424135826429,2.7755775455773346e-10
1777,36309.85539779496,39.90204119980776,116.3227273666329,0.0
1778,32725.80262196426,39.97564054237615,116.3303941005092,0.9989387784140973
1779,14877.378340023315,39.94053901914843,116.35840919641204,0.0
1780,46606.639295427165,39.90447559329572,116.36751551422104,6.84085910140908e-09
1781,85378.14423934818,39.954427933792985,116.3640867536132,0.0043952391270233315
1782,70986.47425516431,39.99046581610461,116.36699130561966,7.047681327421174e-10
1783,88204.62842087413,39.93583235402805,116.30093507983514,1.7711521138608077e-10
1784,43522.08497995853,39.97833912497418,116.37095034691409,5.812572645425007e-12
1785,99249.31172380768,39.92223777229611,116.32647149032628,0.0
1786,11341.839629584552,39.93578174442736,116.36625468586794,0.0182145443387165
1787,17317.41451788337,39.9028208484192,116.3729305070686,2.464981885275108e-09
1788,67085.59464421743,39.993340663944565,116.38467663937034,0.0
1789,8220.810198489868,39.931647995007104,116.3959754472181,0.020931307994692894
1790,65581.7226788208,39.98711702383096,116.30577134011398,0.0001105898761252222
1791,38210.19174083627,39.94418414528506,116.30355367209992,0.5197185704134655
1792,8654.709110200343,39.964133969071526,116.3128021608428,0.00672565499136446
1793,17341.146281734855,39.94368837954661,116.35548947766338,0.26717666220232783
1794,2448.957505363216,39.99097822332167,116.34694592063198,0.0
1795,60940.31531376942,39.95149771398784,116.36408450450406,0.2592201612722397
1796,34291.183256091346,39.92177523219418,116.3914633534319,0.0
1797,55185.01897884268,39.93024676625119,116.3323881261048,4.218847493575595e-15
1798,8063.230627403691,39.94602123287083,116.33030212474408,0.0
1799,56364.56361794497,39.99216496670256,116.34146911170984,0.0
1800,7250.535847828256,39.98662921874805,116.35952386696216,0.04054304393880204
1801,87898.23206544125,39.90177051691494,116.38765183609206,2.6423307986078726e-14
1802,31433.62759499746,39.94361414245813,116.34409305984217,2.749520926825788e-06
1803,46949.00716302243,39.96677341852008,116.30947787235358,3.531619441332623e-13
1804,74557.99717164502,39.91728054392432,116.38464646697874,0.0
1805,76222.2387479959,39.95569974773293,116.32604642094807,2.1962314189494236e-09
1806,95188.3623059635,39.96586637223368,116.33663038417072,0.4066597593330432
1807,54277.119403605306,39.91448044839503,116.32562740235844,0.0
1808,18924.60568045117,39.95924023856047,116.36569665571888,0.0015285203855639473
1809,56283.35675761062,39.95501248257164,116.33715261281544,9.022671498826185e-12
1810,34030.40793502218,39.9696779104393,116.30762328657816,4.0073500073845025e-11
1811,43616.82609718048,39.97097085952737,116.35513913964274,0.0
1812,61407.59847681821,39.91601613519308,116.33762024223375,0.0007410855766366575
1813,52949.67379203783,39.93800323085237,116.3463642354882,0.001202200929526387
1814,98030.99551744382,39.97539323267721,116.31566180959344,0.04240322812022235
1815,58125.497571020045,39.96535768770852,116.36474747792624,0.0026011260376730405
1816,70358.46137323092,39.99357495673705,116.33620773894285,2.4424906541753444e-15
1817,54059.438703060485,39.99593553714074,116.3983711287842,2.456368441983159e-12
1818,7261.239604911223,39.99209243741013,116.33500807560422,3.643066868175282e-07
1819,1664.2800889030589,39.96943486459387,116.35811375460898,4.3298697960381105e-14
1820,56473.75981103071,39.91096793218707,116.38931742601042,0.0
1821,16945.636039053923,39.90617369534264,116.3526396029955,7.929191492284104e-07
1822,62786.16235990436,39.9873473076523,116.37498519217029,0.0016949844253920654
1823,24210.634135390395,39.96804047921846,116.34537570428904,1.5817324595657212e-06
1824,72989.55241034299,39.98693107455135,116.38246488534068,0.3198596898566852
1825,10697.835994540206,39.97659754291653,116.3443108279064,9.783248217432039e-06
1826,84472.54968782295,39.96961933290963,116.3648574946827,0.0006957164880458944
1827,64529.2844161461,39.98372446705318,116.32405998375386,0.010094663718108854
1828,84617.57589262564,39.913482456911055,116.38600914008885,0.0
1829,69582.60654249144,39.94084795632702,116.37363265773894,0.0
1830,81606.5237991032,39.92253293116957,116.36091966652822,0.42797226601911387
1831,27005.385057622527,39.95846541476688,116.32577369058974,7.876072016799185e-10
1832,13135.237298372216,39.99846073742175,116.31664988841374,0.016238381205703534
1833,87909.39283974664,39.99279082130371,116.3670600598114,0.006895783438434666
1834,55838.1027086246,39.95135719277405,116.33876528848852,5.551115123125783e-16
1835,95155.69831764603,39.90542313128382,116.33280487716904,0.0003334664935533693
1836,71450.99562291069,39.93064631959328,116.3084863090178,8.881784197001252e-16
1837,77333.24264194642,39.9292949351784,116.36514848337092,1.2260387149964913e-07
1838,34227.35745891452,39.93614545477878,116.37118284635208,0.0
1839,97358.0013516024,39.97991994496681,116.35550444142936,1.336375454741301e-12
1840,4823.1366526307065,39.94634718410057,116.30679294117306,8.297340592378077e-11
1841,84566.78025737806,39.99972744815043,116.39645339188635,1.5856136292846656e-08
1842,70496.58502368025,39.906973165077225,116.32604815646286,0.0
1843,86294.41218645712,39.97257405560832,116.32544205688198,5.3955583778630967e-08
1844,4209.83936750475,39.97584477843107,116.39662170883868,0.0
1845,24501.785481925224,39.901395502576605,116.3722273213318,2.4646951146678475e-14
1846,23887.334623053437,39.90821523182744,116.38409111467172,0.0
1847,47542.57949926886,39.919188203617765,116.34672336429422,9.422462809993704e-13
1848,17524.63998178782,39.9252593835839,116.35895404970094,6.838973831690964e-13
1849,92829.01299017768,39.96492757765252,116.36318558679476,0.0024922053520430865
1850,94954.78136019583,39.9506977582875,116.30817065467087,1.0593259602842409e-10
1851,60611.391078894114,39.9696424657721,116.37998138469166,1.9806378759312793e-13
1852,21835.526358669533,39.91307648510092,116.30218922563355,4.907021982081261e-07
1853,57247.83982457527,39.92791242958857,116.34810264510207,1.4428882014749789e-06
1854,12023.072564196023,39.99111916756869,116.36280305691383,0.46813326427709356
1855,96503.73061439813,39.98709797914015,116.37749581839032,0.023698110166049946
1856,90656.14441378407,39.94700284073916,116.3132020047213,2.3963628970058437e-08
1857,58911.36826676493,39.9952458952387,116.39236548896668,7.931323231513687e-08
1858,55841.52651543154,39.90876615829425,116.38599316816308,6.816769371198461e-14
1859,18414.792915989878,39.98775232290676,116.3893298546906,0.0
1860,98934.06757636846,39.90618671953859,116.39149983479842,0.6378082239919264
1861,62791.78795275476,39.95501832258872,116.33901064427153,8.45226783874331e-06
1862,62480.53868934609,39.91852489394427,116.31308885669236,0.0
1863,4351.397798369942,39.904097364538615,116.35379058515772,1.0628309530247293e-06
1864,33575.899184751936,39.94408040989076,116.32700541020928,0.0
1865,62706.928796264925,39.93217166398453,116.33569712765872,5.503912945559186e-05
1866,94393.60522239412,39.96414677814353,116.31898590636676,9.28848608028332e-08
1867,22758.04682463767,39.93141285736775,116.38297311312073,0.010777211399333853
1868,65016.67521071004,39.93840708304592,116.3920058031798,0.0
1869,20317.67379120022,39.981357473596994,116.30943255263324,0.32996711956231906
1870,56287.41168434792,39.99717010163844,116.31145041290924,1.992607883649633e-05
1871,97772.457755278,39.936600075943296,116.34758338678228,8.402834804632775e-07
1872,21646.96848658333,39.98948926793039,116.3874989861214,8.132383655379272e-13
1873,38939.16832055149,39.97047171854248,116.32165883485574,0.0
1874,46927.94306636854,39.910199204873294,116.3077137094265,3.83026943495679e-13
1875,54675.05913933646,39.930104832652624,116.33886745519472,0.0010870423396825979
1876,10759.98392325552,39.921511752017096,116.31220838079328,2.7615248083256994e-05
1877,62363.75616539334,39.96260979948738,116.37292656069567,0.006219543882237444
1878,68929.36528113911,39.99178725413548,116.38455371555374,0.0
1879,84528.97532937529,39.98869380254551,116.34453598986003,1.176836406102666e-14
1880,59551.99688326703,39.950022714098274,116.33152112168308,1.578695907333838e-08
1881,64441.66576856503,39.99931431517627,116.33807067364624,0.13014960195528202
1882,64028.66403099601,39.99224376869628,116.32862586168888,0.8673691720850626
1883,27304.18915452512,39.99377617790552,116.34715881318158,0.0
1884,17858.431883605062,39.94982237458124,116.34810363778476,0.001032703008798097
1885,85054.78169015495,39.91379182664043,116.38514098313914,0.0
1886,97467.30495373016,39.93376999043503,116.30880329958018,0.0
1887,25256.3283113447,39.90248561471604,116.39529214973868,1.1102230246251565e-16
1888,73132.91770770148,39.90031488867017,116.39492101628676,1.1223750359112827e-06
1889,55068.315554246576,39.98231945525298,116.38103701815372,0.06888382435723062
1890,44433.93799906696,39.901743019440666,116.3857417177588,7.394085344003543e-14
1891,1043.0140024806249,39.986453064419365,116.3498616208747,0.01415475431977542
1892,28769.28011675105,39.90310676839562,116.36186731516176,0.0
1893,55682.5639236955,39.96732000389957,116.34732263641456,0.6280969292370674
1894,39428.463168038514,39.94122595645901,116.3551243059624,1.6717960349410532e-11
1895,28699.072113757586,39.98356692768008,116.36669334036768,1.9564239117642046e-11
1896,44872.20127560619,39.94663245510942,116.34766765332714,0.03324589998291805
1897,14191.561138041245,39.98771819108102,116.38319560744792,0.00010107696680405898
1898,73094.92334457912,39.96690287209629,116.3224167773966,0.0012942967731767174
1899,27261.46656910573,39.905846331458136,116.32304774546743,0.0
1900,77094.12604703814,39.94396474242909,116.30781904588277,1.1579626146840383e-13
1901,85084.6253836795,39.99173776311476,116.3430098745656,0.0
1902,68893.61871799696,39.98168272439266,116.39050952587073,0.0
1903,98327.35382783442,39.97654295842336,116.30498510936116,0.08343547981563293
1904,11161.638924443483,39.96931676742326,116.39281831641972,1.5942758224696263e-10
1905,49683.67475608923,39.99783826130317,116.3083247900684,0.041278098591701284
1906,55687.896670298,39.91784986575322,116.33047072624134,0.0
1907,9699.120171087328,39.9782859599752,116.37697138274466,1.473856037215171e-08
1908,82400.16909590931,39.99408150369831,116.34862902256252,0.0
1909,39029.49260159325,39.91373980767263,116.306268508459,8.272710683154827e-08
1910,9417.17748595081,39.91848250448191,116.304926874229,0.005889155423841164
1911,97825.83601004176,39.92301887345228,116.3065117501718,0.04017954078790642
1912,91391.62181325712,39.96918112758296,116.31576477801175,0.00043361608744574287
1913,42610.054446643895,39.98797688041137,116.32954862120144,1.3889098539054956e-06
1914,20530.177114054517,39.99753282815932,116.34478912517282,0.0
1915,91630.79734629854,39.93995790388753,116.34818339293822,0.08904633505922399
1916,11442.668706104783,39.97726644949977,116.34231905168568,0.0012150229212201102
1917,13671.45291550908,39.90275477357914,116.3873845649237,1.1102230246251565e-16
1918,31050.70422710035,39.95788467121352,116.392165094135,0.0
1919,56649.11405707946,39.9712513087585,116.31123771098932,4.2874923421587496e-05
1920,27218.758163905724,39.98338406711686,116.3225825494854,0.0002570888249291414
1921,28665.477193963776,39.97855033964739,116.3840331768058,5.551115123125783e-16
1922,27353.507065401984,39.93883431060272,116.36932483607376,3.629296863039144e-11
1923,88280.46181100889,39.95666394467455,116.38681896797944,0.0
1924,6688.868301738632,39.92875670703859,116.38405382363436,8.881784197001252e-16
1925,96241.58206138716,39.97058945523275,116.31496363173652,1.4247136342571132e-05
1926,14466.2443452397,39.96877710265331,116.32839629415754,0.04671775749288021
1927,97788.84403768471,39.9812772643624,116.33255889918097,0.9858647946524132
1928,73017.18571876166,39.9220476069157,116.39187228106204,0.0
1929,53475.6891608654,39.90287470265033,116.32904750697024,0.0
1930,78867.20423309688,39.9914424919451,116.35580752661488,3.0395685968187536e-12
1931,86379.1123635294,39.94713568653855,116.33398790485144,0.0
1932,92631.8792027952,39.96791358894521,116.34180565447312,0.043655745327716544
1933,74372.44351077137,39.98339800912685,116.39907958234416,0.0
1934,5175.583261770861,39.98522190736582,116.36260201391596,0.03052958087284252
1935,77235.0921340079,39.97227960681992,116.34301939120311,3.9201974999514277e-13
1936,7740.081933878779,39.90423920803665,116.31686481957328,0.0
1937,1789.0165061854038,39.902773288890806,116.3404865239904,1.5616324205769416e-05
1938,65491.12891145191,39.9452737829448,116.33314753895414,0.0
1939,23495.47073550761,39.95032645601373,116.3690524334201,2.702282841937631e-13
1940,25872.89009828318,39.92551998771994,116.35738696978188,1.7763568394002505e-14
1941,45317.4882424371,39.9238392535676,116.32932663463424,0.0
1942,54967.62240969623,39.97012432914337,116.33581326235011,0.002605112579708302
1943,48643.37698161291,39.92084624896446,116.35439174716151,4.922920093797245e-08
1944,93786.58745238712,39.96785824509311,116.31540776379988,0.0040220496293214
1945,91965.23411217485,39.96611331757023,116.33768305500234,0.5034916868419301
1946,65309.0008275036,39.906272398553234,116.37317997933695,5.330868857456039e-09
1947,31313.279472814236,39.91092904333079,116.33614961143408,0.0
1948,80546.06586889541,39.91313525974323,116.38730344095764,0.0
1949,99641.9356070177,39.98364818409073,116.33402254099197,0.05942425973244503
1950,34521.807357346195,39.96030968181265,116.39989498428798,0.0
1951,31384.49063866228,39.93724980101007,116.37671468201876,0.0
1952,41046.847994923766,39.91946469578888,116.37335695367318,6.114100004062095e-09
1953,23114.660709915912,39.97750495805876,116.3346934838419,0.05362761686256001
