,tid,uid,lon,lat,distance,id_location
0,5276,39,116.451315,40.018702000000005,768.5806232648652,3369356933.0
1,5282,39,116.45413,40.013855,551.4905531277776,3369356933.0
2,12030,128,116.4518033,40.0202183,768.7689583475081,3369356933.0
0,13836,140,116.4663433,39.9880466,290.89133686153986,3369356934.0
1,13838,140,116.4585683,39.9862683,3.694187130481558,3369356934.0
2,13839,140,116.4586033,39.9958549,656.7627768191128,3369356934.0
0,5275,39,116.45368700000002,39.892263,34.13390513532344,3369459833.0
1,5278,39,116.453039,39.893851,245.3988328181568,3369459833.0
2,5281,39,116.452894,39.890443,54.40577101403317,3369459833.0
3,5283,39,116.454239,39.890594,33.374470460061836,3369459833.0
4,12027,128,116.4550216,39.8850083,10.212787568026684,3369459833.0
0,4397,30,116.356872,39.882846,456.8067288865525,3369459837.0
1,5721,41,116.3444333,39.8834566,561.6760383882526,3369459837.0
2,9208,85,116.343793,39.884593,570.1242677913516,3369459837.0
0,8852,84,116.434362,39.891016,356.8603351748766,3369459838.0
0,8852,84,116.39263400000002,39.885801,18.868846193037562,3369459839.0
0,8852,84,116.418793,39.891513,35.920604205165816,3369459840.0
0,8852,84,116.381796,39.882842,38.72732665098435,3369459844.0
0,8852,84,116.403257,39.887053,21.432225398485848,3369459846.0
0,8852,84,116.378395,39.884783,95.60125680780237,3369459848.0
0,5721,41,116.3227966,39.88468,302.1001574537032,3369459849.0
0,7897,68,116.417453,39.994891,702.7513894477148,3379245685.0
1,7898,68,116.41786299999998,39.995012,682.1204089220934,3379245685.0
2,7899,68,116.416518,39.994745,703.527939247099,3379245685.0
3,7900,68,116.417557,39.99497,671.2408290681676,3379245685.0
4,7901,68,116.417251,39.994782,713.2483324754924,3379245685.0
5,7902,68,116.417178,39.995476,775.659218613215,3379245685.0
6,7903,68,116.416958,39.994938,734.7635301882684,3379245685.0
7,7904,68,116.417634,39.994855,701.4080054031524,3379245685.0
8,7905,68,116.417107,39.994859000000005,730.9463259113721,3379245685.0
9,7906,68,116.417928,39.996047,669.3845664909742,3379245685.0
10,7907,68,116.417868,39.995,721.6426487329779,3379245685.0
11,7908,68,116.417349,39.994983000000005,724.4668794038183,3379245685.0
12,13835,140,116.4178033,39.9926016,313.95420808824275,3379245685.0
0,5268,39,116.352696,39.993442,321.1157158213455,3379245686.0
1,12025,128,116.3588833,39.9949433,121.33673609726672,3379245686.0
2,12026,128,116.3594183,39.9947199,144.86245697290636,3379245686.0
3,12027,128,116.3590116,39.99502,127.85256329882982,3379245686.0
4,12028,128,116.3591533,39.9946666,130.37279384874637,3379245686.0
5,12029,128,116.3592466,40.0001449,150.54154016979345,3379245686.0
6,12030,128,116.3591183,39.9949533,116.57434203703451,3379245686.0
7,12032,128,116.3590699,39.994515,115.53565961082377,3379245686.0
8,12035,128,116.3588233,39.9946649,123.89347433441175,3379245686.0
9,12038,128,116.3592949,39.995175,139.39196490141228,3379245686.0
10,12039,128,116.3589933,39.994541600000005,118.9166277727125,3379245686.0
0,12028,128,116.3870899,39.9964016,278.56308038875045,3379245688.0
1,12029,128,116.377485,40.0006616,62.72802625839211,3379245688.0
0,12028,128,116.3915433,39.995816600000005,548.3694697526289,3379245689.0
0,81,0,116.330544,39.991883,170.30764093151384,3379245690.0
1,83,0,116.325112,39.993475,472.360697779047,3379245690.0
2,84,0,116.323633,39.999529,399.381945537087,3379245690.0
3,85,0,116.324279,39.999697,484.17108822664323,3379245690.0
4,86,0,116.323637,39.999642,412.1091657058646,3379245690.0
5,87,0,116.324957,39.99963,497.85063155394084,3379245690.0
6,88,0,116.324229,39.999934,453.80640307165424,3379245690.0
7,89,0,116.32367,39.993438,446.89741127863766,3379245690.0
8,90,0,116.32374,39.998354,688.1707816083709,3379245690.0
9,649,3,116.330544,39.991883,170.30764093151384,3379245690.0
10,651,3,116.325112,39.993475,472.360697779047,3379245690.0
11,652,3,116.323633,39.999529,399.381945537087,3379245690.0
12,653,3,116.324279,39.999697,484.17108822664323,3379245690.0
13,654,3,116.323637,39.999642,412.1091657058646,3379245690.0
14,655,3,116.324957,39.99963,497.85063155394084,3379245690.0
15,656,3,116.324229,39.999934,453.80640307165424,3379245690.0
16,657,3,116.32367,39.993438,446.89741127863766,3379245690.0
17,658,3,116.32374,39.998354,688.1707816083709,3379245690.0
18,1001,4,116.324419,39.993534,472.98427597056616,3379245690.0
19,1002,4,116.323611,39.999626,480.5937256703971,3379245690.0
20,1004,4,116.323608,39.991871,473.35063902625046,3379245690.0
21,1005,4,116.324332,39.999858,473.52062179021135,3379245690.0
22,1006,4,116.323577,39.998975,417.4927410678594,3379245690.0
23,1007,4,116.324367,39.999811,479.110921133705,3379245690.0
24,1008,4,116.323639,39.994851,320.2619203142919,3379245690.0
25,1009,4,116.323741,39.993643,478.70525788429853,3379245690.0
26,1010,4,116.323657,39.999694,483.4269385547996,3379245690.0
27,1011,4,116.323578,39.993544,466.7384418583458,3379245690.0
28,1012,4,116.323648,39.999618,465.1323371986671,3379245690.0
29,3133,22,116.328203,39.991743,739.40898365024,3379245690.0
30,3135,22,116.331052,39.991746,135.721413573368,3379245690.0
31,4399,30,116.326226,39.993353000000006,487.2288687324703,3379245690.0
32,4401,30,116.323569,39.999532,483.0300563513697,3379245690.0
33,4402,30,116.325129,39.999827,478.34732403368537,3379245690.0
34,4403,30,116.324424,39.999798,480.7184505517981,3379245690.0
35,4404,30,116.324467,39.999779,478.7612749682611,3379245690.0
36,4405,30,116.324371,39.99982,478.5581637797948,3379245690.0
37,4406,30,116.324402,39.999868,474.4891523690478,3379245690.0
38,4407,30,116.323564,39.994279,479.87841523841894,3379245690.0
39,4408,30,116.323637,39.999778000000006,480.4174332619394,3379245690.0
40,4409,30,116.324454,39.99982,481.0123114686029,3379245690.0
41,5268,39,116.326855,39.991825,44.48375500771526,3379245690.0
42,5282,39,116.326553,39.993765,172.56109640592572,3379245690.0
43,8657,82,116.331141,39.991815,127.96329550099821,3379245690.0
44,8658,82,116.331099,39.991859000000005,125.02865993203193,3379245690.0
45,8659,82,116.331092,39.991845,120.22371100561773,3379245690.0
46,8660,82,116.331023,39.991849,133.39709109070114,3379245690.0
47,8661,82,116.330978,39.991914,134.18150313319563,3379245690.0
48,8663,82,116.331026,39.991854,128.83908933715963,3379245690.0
49,9206,85,116.330743,40.000047,224.4345895752864,3379245690.0
50,12033,128,116.331095,40.0015016,325.8846657364793,3379245690.0
51,12037,128,116.3310283,39.9918383,148.4857922903448,3379245690.0
0,12027,128,116.4553233,39.9269499,513.8323468140286,3523113789.0
0,3892,25,116.427695,39.9226349,409.1209599344501,3551277898.0
1,3893,25,116.4296399,39.9236333,711.5277281917167,3551277898.0
2,6137,42,116.4363399,39.9246633,611.1283521618235,3551277898.0
3,8852,84,116.42809,39.914877,610.620399318991,3551277898.0
4,8856,84,116.42828,39.914532,614.4938887983676,3551277898.0
0,12025,128,116.3547749,40.010461600000006,781.8334537679965,3722961302.0
1,12027,128,116.35477,40.01039829999999,781.7936036154395,3722961302.0
2,12028,128,116.3546316,40.0106716,782.8277340600611,3722961302.0
3,12030,128,116.35456,40.0105149,768.4649391920103,3722961302.0
4,12032,128,116.3546749,40.0103233,774.7254319180814,3722961302.0
5,12035,128,116.35475990000002,40.0108466,783.9427620467095,3722961302.0
6,12039,128,116.35500829999998,40.0108916,781.8600062634149,3722961302.0
0,8852,84,116.384887,39.879427,72.05983357806862,4191556030.0
0,3892,25,116.427695,39.9226349,235.1915548507985,4289848589.0
1,3893,25,116.4296399,39.9236333,542.8012944758827,4289848589.0
2,6137,42,116.4363399,39.9246633,475.82945962766644,4289848589.0
3,8852,84,116.427922,39.915502,535.2695827590976,4289848589.0
4,8856,84,116.428216,39.915005,532.808740820326,4289848589.0
0,8856,84,116.373792,39.922625,778.0473903557935,4409361089.0
0,5282,39,116.391691,39.855676,716.6515149362791,4411106193.0
0,81,0,116.330983,39.990303,87.03764322813969,4532011990.0
1,82,0,116.321873,39.9834,45.51187904470937,4532011990.0
2,83,0,116.324779,39.984555,391.7747670027681,4532011990.0
3,89,0,116.326162,39.991035,330.22818661955307,4532011990.0
4,649,3,116.330983,39.990303,87.03764322813969,4532011990.0
5,650,3,116.321873,39.9834,45.51187904470937,4532011990.0
6,651,3,116.324779,39.984555,391.7747670027681,4532011990.0
7,657,3,116.326162,39.991035,330.22818661955307,4532011990.0
8,1001,4,116.321942,39.99123,419.29020834888587,4532011990.0
9,1004,4,116.32261499999998,39.98364,47.03420397595343,4532011990.0
10,1008,4,116.326559,39.994851,643.618244613662,4532011990.0
11,1009,4,116.326459,39.993643,467.1722539651426,4532011990.0
12,1011,4,116.322451,39.984334,351.821614760634,4532011990.0
13,3133,22,116.324758,39.983139,23.88851447752447,4532011990.0
14,3135,22,116.325447,39.983187,27.279828721445952,4532011990.0
15,3885,25,116.3248849,39.9848849,624.0547047588743,4532011990.0
16,3887,25,116.3252583,39.9846599,595.4903283754963,4532011990.0
17,3897,25,116.3257783,39.984511600000005,581.5327169669431,4532011990.0
18,3898,25,116.3254433,39.9846683,574.0229407349456,4532011990.0
19,3902,25,116.3249083,39.9843316,560.8670658910264,4532011990.0
20,3905,25,116.3255683,39.9845683,588.1682597323622,4532011990.0
21,4399,30,116.326226,39.983136,38.83019038475611,4532011990.0
22,4407,30,116.326586,39.994279,525.2951097330753,4532011990.0
23,5268,39,116.324966,39.983898,38.533244779271115,4532011990.0
24,5273,39,116.325864,39.984364,608.3533716892345,4532011990.0
25,5282,39,116.325135,39.984986,376.95871616492013,4532011990.0
26,7897,68,116.325772,39.984207,618.5036582180652,4532011990.0
27,8657,82,116.331362,39.983124,53.83832245288309,4532011990.0
28,8658,82,116.331491,39.983087,55.51967301716825,4532011990.0
29,8659,82,116.331522,39.983103,47.649896759856325,4532011990.0
30,8660,82,116.331378,39.98304,33.90738578355189,4532011990.0
31,8661,82,116.331392,39.983113,33.90836085526193,4532011990.0
32,8663,82,116.331479,39.983175,59.98437910474257,4532011990.0
33,12035,128,116.326975,39.9838999,557.0651349015978,4532011990.0
34,12037,128,116.33128159999998,39.983895,19.07719628815026,4532011990.0
35,12039,128,116.3269516,39.98437,554.8119974005508,4532011990.0
36,13837,140,116.3344233,39.9836216,601.2003144106415,4532011990.0
37,13838,140,116.3272333,39.98367329999999,601.0266829138056,4532011990.0
38,13840,140,116.3344399,39.9835566,595.5344832014742,4532011990.0
39,13841,140,116.3273283,39.9836099,604.3739678425138,4532011990.0
40,13843,140,116.32729,39.9838149,600.2175753554206,4532011990.0
41,13844,140,116.3343416,39.98349,600.3597776054418,4532011990.0
42,13845,140,116.3273466,39.9836233,608.1896607316122,4532011990.0
0,5724,41,116.2209283,39.8401099,80.73178247927225,4564112633.0
1,5731,41,116.2149283,39.8433633,73.34257072705134,4564112633.0
2,5734,41,116.214895,39.8433649,80.07606910837994,4564112633.0
0,5726,41,116.2562733,39.8309466,558.9682653091085,4564112640.0
0,3131,22,116.2785,39.828259,4.0277391210611055,4564112660.0
1,5720,41,116.2787149,39.8293899,1.3824990850161079,4564112660.0
2,5723,41,116.2789883,39.829525,7.421543900336408,4564112660.0
3,5727,41,116.27907,39.8294566,21.928968625902854,4564112660.0
4,5737,41,116.27900990000002,39.8295149,8.680527200285969,4564112660.0
0,5282,39,116.310424,39.847731,266.40951447996673,4564112681.0
1,5717,41,116.3099033,39.8476799,270.3369222082719,4564112681.0
2,5718,41,116.3097916,39.8476233,275.03242394201,4564112681.0
3,5723,41,116.3099533,39.84774,269.5690626435583,4564112681.0
0,5741,41,116.3168666,39.8669366,597.4830174161672,4564112790.0
0,4397,30,116.337086,39.874797,569.97470603064,4564112795.0
0,5721,41,116.3199716,39.8850266,427.4025418416993,4564112805.0
0,9207,85,116.333706,39.90378,546.5516510983607,4564112811.0
1,9211,85,116.337215,39.907789,798.1417305188289,4564112811.0
0,9210,85,116.337197,39.912617,725.0895394483563,4564112816.0
0,82,0,116.321823,39.936627,630.6443377059912,4564112820.0
1,650,3,116.321823,39.936627,630.6443377059912,4564112820.0
2,3905,25,116.3293333,39.9370183,685.062513855978,4564112820.0
3,3906,25,116.323115,39.9370333,669.4272087585802,4564112820.0
4,4398,30,116.334147,39.932728,600.2908906221741,4564112820.0
5,9207,85,116.322511,39.936636,631.1950035204883,4564112820.0
6,9208,85,116.323365,39.937033,675.5311149589133,4564112820.0
7,9209,85,116.322864,39.936616,626.2871130450644,4564112820.0
8,9210,85,116.323257,39.936915,653.2177835169135,4564112820.0
9,9211,85,116.329453,39.936344,611.4696159362645,4564112820.0
0,3130,22,116.310843,39.949649,745.2735550111865,4564112842.0
1,3131,22,116.302874,39.940397,22.14454699358296,4564112842.0
2,3132,22,116.30258899999998,39.940013,11.176458156391156,4564112842.0
3,3906,25,116.3032733,39.9402566,60.55994478443517,4564112842.0
4,7897,68,116.294529,39.940283,578.827596662406,4564112842.0
0,1001,4,116.296617,39.963885,197.31022352536718,4564112846.0
1,3130,22,116.300742,39.955613,72.61855518534296,4564112846.0
2,3131,22,116.300746,39.955026,12.529715762228584,4564112846.0
3,3132,22,116.300234,39.955254,47.31993079392491,4564112846.0
4,3133,22,116.300969,39.955694,36.76756742780996,4564112846.0
5,3134,22,116.301523,39.966565,495.0369789842365,4564112846.0
6,3135,22,116.300396,39.961901,66.48954797482324,4564112846.0
7,3136,22,116.300733,39.968104,666.2447038009471,4564112846.0
8,3137,22,116.300934,39.961894,50.72288842654768,4564112846.0
9,3906,25,116.3002833,39.9551533,50.57214216813163,4564112846.0
10,5738,41,116.2920733,39.95817329999999,746.4150436846514,4564112846.0
0,1001,4,116.299298,39.978176,437.7652752949409,4564112855.0
1,1004,4,116.286312,39.98091,123.24562819374917,4564112855.0
2,1011,4,116.299345,39.978178,437.4861810932193,4564112855.0
3,3135,22,116.299571,39.978397,457.3290303429156,4564112855.0
4,3886,25,116.2988983,39.9826216,399.10253965151776,4564112855.0
5,3893,25,116.2987233,39.984205,394.4880365750395,4564112855.0
6,3894,25,116.3017466,39.98747,754.1894302216871,4564112855.0
7,3895,25,116.3003333,39.9873483,705.4318417024883,4564112855.0
8,3896,25,116.29934,39.98614,509.76329343132943,4564112855.0
9,3897,25,116.2989166,39.9833999,424.34842726664095,4564112855.0
10,3898,25,116.2990366,39.9840816,462.88297328928235,4564112855.0
11,3902,25,116.2989316,39.9838516,437.35998903399894,4564112855.0
12,3904,25,116.3009183,39.9807599,647.9981073227437,4564112855.0
13,3905,25,116.2989449,39.9836633,443.03693717989125,4564112855.0
14,3907,25,116.3020716,39.985991600000006,734.3179582240073,4564112855.0
15,5276,39,116.292304,39.976802,42.706177821617246,4564112855.0
16,5282,39,116.286539,39.980973,45.86761497957648,4564112855.0
17,7897,68,116.286158,39.980435,35.82059964735793,4564112855.0
0,5276,39,116.281272,40.012496,660.5879537574947,4564112873.0
1,13836,140,116.276415,40.0115716,36.49143847826154,4564112873.0
0,5724,41,116.301035,39.7729299,260.78270832350836,4708403815.0
0,3885,25,116.3653733,39.9454833,595.9401620757988,4750211121.0
1,5428,40,116.364991,39.944977,672.4002296733863,4750211121.0
2,8852,84,116.364465,39.946847,151.87062321056538,4750211121.0
3,8854,84,116.364913,39.947155,144.69212593626744,4750211121.0
4,8855,84,116.365079,39.947123,141.53563474357497,4750211121.0
5,8856,84,116.365043,39.947217,139.39549028538354,4750211121.0
6,8857,84,116.364469,39.947229,131.4335484295507,4750211121.0
7,8858,84,116.365305,39.947129,144.85559464071017,4750211121.0
8,8859,84,116.365042,39.947203,133.57291000035582,4750211121.0
9,12025,128,116.3724883,39.9471383,83.3135898791879,4750211121.0
10,12026,128,116.3731466,39.9476733,71.91433555348488,4750211121.0
11,12027,128,116.3723933,39.9469766,89.85480162915357,4750211121.0
12,12032,128,116.3731433,39.9476266,71.67027606089697,4750211121.0
0,13835,140,116.48390829999998,39.9368883,483.66565550554213,4770289121.0
1,15464,153,116.483472,39.936518,459.42368111544187,4770289121.0
0,8852,84,116.41276,39.899922,24.000313899295037,4846712797.0
1,8856,84,116.413208,39.906879,378.8037085034238,4846712797.0
0,3892,25,116.4268216,39.9359116,313.828552754243,5033332722.0
1,6136,42,116.4288699,39.9397783,251.52682171662596,5033332722.0
2,6137,42,116.42956,39.9361533,285.4283062110272,5033332722.0
3,8852,84,116.422347,39.936268,111.50589630936382,5033332722.0
4,8854,84,116.422948,39.936664,130.1798752754288,5033332722.0
5,8855,84,116.422991,39.935991,128.13690644410121,5033332722.0
6,8856,84,116.423227,39.936116,111.73030730177429,5033332722.0
7,8857,84,116.422733,39.936326,113.14977075241744,5033332722.0
8,8858,84,116.423053,39.937967,131.41626799160335,5033332722.0
9,8859,84,116.422835,39.936197,115.7310289924151,5033332722.0
10,12025,128,116.4230899,39.9381049,89.73165693011289,5033332722.0
11,12026,128,116.4229016,39.9449849,229.7430190213805,5033332722.0
12,12027,128,116.4224649,39.938045,111.6901683532283,5033332722.0
13,12030,128,116.4231,39.9432649,47.859460128856085,5033332722.0
14,12032,128,116.4229866,39.9434816,52.648331008322124,5033332722.0
0,5282,39,116.389086,39.855621,524.1855862585348,5096688421.0
0,13835,140,116.4873233,39.9327249,269.89681704546433,5240428593.0
0,1004,4,116.26846299999998,39.95886,678.4593209630399,5260065741.0
1,5282,39,116.268475,39.959339,681.4308240494041,5260065741.0
2,5738,41,116.268475,39.9559133,655.736313787311,5260065741.0
3,7897,68,116.268732,39.958496,659.2346838702064,5260065741.0
0,5736,41,116.4351549,39.8307816,565.2932340105706,5281864638.0
1,5737,41,116.4348666,39.8309932,537.6768180900436,5281864638.0
0,83,0,116.4017,39.98704,125.10463735324277,5305505984.0
1,651,3,116.4017,39.98704,125.10463735324277,5305505984.0
2,3887,25,116.4017533,39.986925,130.24540216717153,5305505984.0
3,5268,39,116.410833,39.99079,512.8567704598959,5305505984.0
4,5278,39,116.410912,39.989755,397.733379841909,5305505984.0
5,7897,68,116.401619,39.986415,94.08123572288785,5305505984.0
6,7898,68,116.417041,39.981562,555.1301435678449,5305505984.0
7,7899,68,116.413724,39.986793,308.3523661882158,5305505984.0
8,7900,68,116.417864,39.982003000000006,604.8036540134742,5305505984.0
